# temperature = 270 K
# h0 = 2 km
# humidity = 20
# pressure = 560 mbar
# atmType = 1
# altitude = 5000 m
             0.500000000 1.000000000 2.000000000 3.000000000 4.000000000 5.000000000
519.900000000 0.263784062 0.076313716 0.006387203 0.000534588 0.000044743 0.000003745
520.000000000 0.249172236 0.071581160 0.005907407 0.000487523 0.000040234 0.000003320
520.100000000 0.201459623 0.057485895 0.004680668 0.000381114 0.000031031 0.000002527
520.200000000 0.222563119 0.063084169 0.005068212 0.000407183 0.000032713 0.000002628
520.300000000 0.249323026 0.070200483 0.005565389 0.000441216 0.000034979 0.000002773
520.400000000 0.256938864 0.071865325 0.005622100 0.000439823 0.000034408 0.000002692
520.500000000 0.259419012 0.072076250 0.005563818 0.000429491 0.000033154 0.000002559
520.600000000 0.259878106 0.071720050 0.005462386 0.000416030 0.000031686 0.000002413
520.700000000 0.259382809 0.071099415 0.005342145 0.000401389 0.000030159 0.000002266
520.800000000 0.258390935 0.070343753 0.005213412 0.000386384 0.000028636 0.000002122
520.900000000 0.257139102 0.069519565 0.005081418 0.000371418 0.000027148 0.000001984
521.000000000 0.255653076 0.068635175 0.004946958 0.000356558 0.000025699 0.000001852
521.100000000 0.254011116 0.067712843 0.004811802 0.000341936 0.000024299 0.000001727
521.200000000 0.252242918 0.066761454 0.004676699 0.000327607 0.000022949 0.000001608
521.300000000 0.250354944 0.065783599 0.004541931 0.000313591 0.000021651 0.000001495
521.400000000 0.248332445 0.064776296 0.004407389 0.000299879 0.000020404 0.000001388
521.500000000 0.246130703 0.063728919 0.004272461 0.000286431 0.000019203 0.000001287
521.600000000 0.243646121 0.062616044 0.004135594 0.000273143 0.000018040 0.000001192
521.700000000 0.240661085 0.061383958 0.003993493 0.000259807 0.000016902 0.000001100
521.800000000 0.236668888 0.059907446 0.003838487 0.000245946 0.000015759 0.000001010
521.900000000 0.229796700 0.057722069 0.003641985 0.000229792 0.000014499 0.000000915
522.000000000 0.210100218 0.052366186 0.003253118 0.000202092 0.000012554 0.000000780
522.100000000 0.211130519 0.052211933 0.003193062 0.000195274 0.000011942 0.000000730
522.200000000 0.224731781 0.055137293 0.003319001 0.000199788 0.000012026 0.000000724
522.300000000 0.227239065 0.055308756 0.003276542 0.000194105 0.000011499 0.000000681
522.400000000 0.227110937 0.054833572 0.003196418 0.000186329 0.000010862 0.000000633
522.500000000 0.225968817 0.054115546 0.003103624 0.000177998 0.000010209 0.000000585
522.600000000 0.224245360 0.053263449 0.003004975 0.000169532 0.000009565 0.000000540
522.700000000 0.222081650 0.052313983 0.002902873 0.000161079 0.000008938 0.000000496
522.800000000 0.219440400 0.051261077 0.002797242 0.000152641 0.000008329 0.000000455
522.900000000 0.216092458 0.050054513 0.002685657 0.000144098 0.000007732 0.000000415
523.000000000 0.211459854 0.048565760 0.002561738 0.000135126 0.000007128 0.000000376
523.100000000 0.203986055 0.046448018 0.002408245 0.000124863 0.000006474 0.000000336
523.200000000 0.188083165 0.042456731 0.002163415 0.000110238 0.000005617 0.000000286
523.300000000 0.126043332 0.028204054 0.001412196 0.000070710 0.000003540 0.000000177
523.400000000 0.178985269 0.039698007 0.001952862 0.000096067 0.000004726 0.000000232
523.500000000 0.189743105 0.041710127 0.002015545 0.000097397 0.000004706 0.000000227
523.600000000 0.196682568 0.042847884 0.002033557 0.000096512 0.000004580 0.000000217
523.700000000 0.200152905 0.043209268 0.002013756 0.000093851 0.000004374 0.000000204
523.800000000 0.200683400 0.042928033 0.001964265 0.000089879 0.000004113 0.000000188
523.900000000 0.200143877 0.042417880 0.001905295 0.000085581 0.000003844 0.000000173
524.000000000 0.199100465 0.041804033 0.001842935 0.000081246 0.000003582 0.000000158
524.100000000 0.197759885 0.041132476 0.001779419 0.000076979 0.000003330 0.000000144
524.200000000 0.196247957 0.040430916 0.001716052 0.000072836 0.000003091 0.000000131
524.300000000 0.194617296 0.039711119 0.001653383 0.000068839 0.000002866 0.000000119
524.400000000 0.192888663 0.038978001 0.001591642 0.000064994 0.000002654 0.000000108
524.500000000 0.191058175 0.038231381 0.001530836 0.000061297 0.000002454 0.000000098
524.600000000 0.189171161 0.037480862 0.001471360 0.000057760 0.000002267 0.000000089
524.700000000 0.187568850 0.036793745 0.001415796 0.000054479 0.000002096 0.000000081
524.800000000 0.185832600 0.036087090 0.001360855 0.000051318 0.000001935 0.000000073
524.900000000 0.184047982 0.035378203 0.001307209 0.000048301 0.000001785 0.000000066
525.000000000 0.182235173 0.034671304 0.001255007 0.000045428 0.000001644 0.000000060
525.100000000 0.180404042 0.033968549 0.001204311 0.000042697 0.000001514 0.000000054
525.200000000 0.178560329 0.033271270 0.001155149 0.000040106 0.000001392 0.000000048
525.300000000 0.176706529 0.032580037 0.001107515 0.000037648 0.000001280 0.000000044
525.400000000 0.174836543 0.031893658 0.001061325 0.000035318 0.000001175 0.000000039
525.500000000 0.172981096 0.031217650 0.001016725 0.000033114 0.000001078 0.000000035
525.600000000 0.171110239 0.030546507 0.000973493 0.000031024 0.000000989 0.000000032
525.700000000 0.169231826 0.029881673 0.000931645 0.000029047 0.000000906 0.000000028
525.800000000 0.167346036 0.029223216 0.000891155 0.000027176 0.000000829 0.000000025
525.900000000 0.165453582 0.028571312 0.000851997 0.000025407 0.000000758 0.000000023
526.000000000 0.163558001 0.027926568 0.000814159 0.000023736 0.000000692 0.000000020
526.100000000 0.161648424 0.027287290 0.000777568 0.000022157 0.000000631 0.000000018
526.200000000 0.159741417 0.026656289 0.000742274 0.000020669 0.000000576 0.000000016
526.300000000 0.157833841 0.026033050 0.000708231 0.000019267 0.000000524 0.000000014
526.400000000 0.155912407 0.025415422 0.000675353 0.000017946 0.000000477 0.000000013
526.500000000 0.153978066 0.024803652 0.000643619 0.000016701 0.000000433 0.000000011
526.600000000 0.152029355 0.024197590 0.000613001 0.000015529 0.000000393 0.000000010
526.700000000 0.150062501 0.023596733 0.000583460 0.000014427 0.000000357 0.000000009
526.800000000 0.148066097 0.022999418 0.000554931 0.000013389 0.000000323 0.000000008
526.900000000 0.146052376 0.022407695 0.000527442 0.000012415 0.000000292 0.000000007
527.000000000 0.144016512 0.021820934 0.000500951 0.000011501 0.000000264 0.000000006
527.100000000 0.141947404 0.021237597 0.000475402 0.000010642 0.000000238 0.000000005
527.200000000 0.139816722 0.020653688 0.000450687 0.000009834 0.000000215 0.000000005
527.300000000 0.137608377 0.020067205 0.000426747 0.000009075 0.000000193 0.000000004
527.400000000 0.135275587 0.019471846 0.000403443 0.000008359 0.000000173 0.000000004
527.500000000 0.134120250 0.019053254 0.000384520 0.000007760 0.000000157 0.000000003
527.600000000 0.132739711 0.018608158 0.000365686 0.000007186 0.000000141 0.000000003
527.700000000 0.131275858 0.018157452 0.000347372 0.000006646 0.000000127 0.000000002
527.800000000 0.129752209 0.017704811 0.000329643 0.000006138 0.000000114 0.000000002
527.900000000 0.128183241 0.017252515 0.000312532 0.000005662 0.000000103 0.000000002
528.000000000 0.126579813 0.016802254 0.000296056 0.000005217 0.000000092 0.000000002
528.100000000 0.124950361 0.016355316 0.000280222 0.000004801 0.000000082 0.000000001
528.200000000 0.123301287 0.015912664 0.000265029 0.000004414 0.000000074 0.000000001
528.300000000 0.121637379 0.015475006 0.000250472 0.000004054 0.000000066 0.000000001
528.400000000 0.119961457 0.015042765 0.000236537 0.000003719 0.000000058 0.000000001
528.500000000 0.118277219 0.014616453 0.000223215 0.000003409 0.000000052 0.000000001
528.600000000 0.116590535 0.014196815 0.000210497 0.000003121 0.000000046 0.000000001
528.700000000 0.114895750 0.013783171 0.000198353 0.000002854 0.000000041 0.000000001
528.800000000 0.113198852 0.013376257 0.000186775 0.000002608 0.000000036 0.000000001
528.900000000 0.111501349 0.012976241 0.000175746 0.000002380 0.000000032 0.000000000
529.000000000 0.109796787 0.012582368 0.000165237 0.000002170 0.000000028 0.000000000
529.100000000 0.108081556 0.012194249 0.000155225 0.000001976 0.000000025 0.000000000
529.200000000 0.106347609 0.011811025 0.000145682 0.000001797 0.000000022 0.000000000
529.300000000 0.104576673 0.011430772 0.000136571 0.000001632 0.000000019 0.000000000
529.400000000 0.102722658 0.011048704 0.000127821 0.000001479 0.000000017 0.000000000
529.500000000 0.100645639 0.010650418 0.000119264 0.000001336 0.000000015 0.000000000
529.600000000 0.097704740 0.010170329 0.000110198 0.000001194 0.000000013 0.000000000
529.700000000 0.092144235 0.009433115 0.000098862 0.000001036 0.000000011 0.000000000
529.800000000 0.095116025 0.009574738 0.000097023 0.000000983 0.000000010 0.000000000
529.900000000 0.094322181 0.009334491 0.000091421 0.000000895 0.000000009 0.000000000
530.000000000 0.093006909 0.009047148 0.000085606 0.000000810 0.000000008 0.000000000
530.100000000 0.091534503 0.008750154 0.000079961 0.000000731 0.000000007 0.000000000
530.200000000 0.089995040 0.008452732 0.000074568 0.000000658 0.000000006 0.000000000
530.300000000 0.088411029 0.008157265 0.000069442 0.000000591 0.000000005 0.000000000
530.400000000 0.086753664 0.007861327 0.000064552 0.000000530 0.000000004 0.000000000
530.500000000 0.084667960 0.007533656 0.000059646 0.000000472 0.000000004 0.000000000
530.600000000 0.083615752 0.007303998 0.000055732 0.000000425 0.000000003 0.000000000
530.700000000 0.082163139 0.007044349 0.000051781 0.000000381 0.000000003 0.000000000
530.800000000 0.080619189 0.006782617 0.000048008 0.000000340 0.000000002 0.000000000
530.900000000 0.078999578 0.006520497 0.000044421 0.000000303 0.000000002 0.000000000
531.000000000 0.077128932 0.006244110 0.000040924 0.000000268 0.000000002 0.000000000
531.100000000 0.074868764 0.005943609 0.000037458 0.000000236 0.000000001 0.000000000
531.200000000 0.074399836 0.005790496 0.000035075 0.000000212 0.000000001 0.000000000
531.300000000 0.073127249 0.005578472 0.000032463 0.000000189 0.000000001 0.000000000
531.400000000 0.071738833 0.005362677 0.000029967 0.000000167 0.000000001 0.000000000
531.500000000 0.070321294 0.005150000 0.000027622 0.000000148 0.000000001 0.000000000
531.600000000 0.068897877 0.004942252 0.000025431 0.000000131 0.000000001 0.000000000
531.700000000 0.067462267 0.004738982 0.000023385 0.000000115 0.000000001 0.000000000
531.800000000 0.066080250 0.004544650 0.000021496 0.000000102 0.000000000 0.000000000
531.900000000 0.064690049 0.004354756 0.000019734 0.000000089 0.000000000 0.000000000
532.000000000 0.063308867 0.004170385 0.000018097 0.000000079 0.000000000 0.000000000
532.100000000 0.061937752 0.003991494 0.000016577 0.000000069 0.000000000 0.000000000
532.200000000 0.060578307 0.003818089 0.000015167 0.000000060 0.000000000 0.000000000
532.300000000 0.059230995 0.003650104 0.000013862 0.000000053 0.000000000 0.000000000
532.400000000 0.057896187 0.003487465 0.000012654 0.000000046 0.000000000 0.000000000
532.500000000 0.056574571 0.003330117 0.000011538 0.000000040 0.000000000 0.000000000
532.600000000 0.055266061 0.003177957 0.000010508 0.000000035 0.000000000 0.000000000
532.700000000 0.053970789 0.003030893 0.000009559 0.000000030 0.000000000 0.000000000
532.800000000 0.052688870 0.002888834 0.000008684 0.000000026 0.000000000 0.000000000
532.900000000 0.051420016 0.002751662 0.000007880 0.000000023 0.000000000 0.000000000
533.000000000 0.050160836 0.002619101 0.000007140 0.000000019 0.000000000 0.000000000
533.100000000 0.048925318 0.002491777 0.000006463 0.000000017 0.000000000 0.000000000
533.200000000 0.047698815 0.002368821 0.000005842 0.000000014 0.000000000 0.000000000
533.300000000 0.046484679 0.002250312 0.000005274 0.000000012 0.000000000 0.000000000
533.400000000 0.045281777 0.002136099 0.000004754 0.000000011 0.000000000 0.000000000
533.500000000 0.044092279 0.002026188 0.000004279 0.000000009 0.000000000 0.000000000
533.600000000 0.042910801 0.001920238 0.000003845 0.000000008 0.000000000 0.000000000
533.700000000 0.041734405 0.001818040 0.000003450 0.000000007 0.000000000 0.000000000
533.800000000 0.040555758 0.001719211 0.000003089 0.000000006 0.000000000 0.000000000
533.900000000 0.039358980 0.001623051 0.000002760 0.000000005 0.000000000 0.000000000
534.000000000 0.037523494 0.001481592 0.000002310 0.000000004 0.000000000 0.000000000
534.100000000 0.036119384 0.001385965 0.000002041 0.000000003 0.000000000 0.000000000
534.200000000 0.034047264 0.001269152 0.000001764 0.000000002 0.000000000 0.000000000
534.300000000 0.031513344 0.001140711 0.000001495 0.000000002 0.000000000 0.000000000
534.400000000 0.032761015 0.001151106 0.000001421 0.000000002 0.000000000 0.000000000
534.500000000 0.032276807 0.001100397 0.000001279 0.000000001 0.000000000 0.000000000
534.600000000 0.031494353 0.001041389 0.000001139 0.000000001 0.000000000 0.000000000
534.700000000 0.030624712 0.000981727 0.000001009 0.000000001 0.000000000 0.000000000
534.800000000 0.029726045 0.000923440 0.000000891 0.000000001 0.000000000 0.000000000
534.900000000 0.028821041 0.000867250 0.000000785 0.000000001 0.000000000 0.000000000
535.000000000 0.027919672 0.000813419 0.000000690 0.000000001 0.000000000 0.000000000
535.100000000 0.027026578 0.000762022 0.000000606 0.000000000 0.000000000 0.000000000
535.200000000 0.026143818 0.000713046 0.000000530 0.000000000 0.000000000 0.000000000
535.300000000 0.025271822 0.000666426 0.000000463 0.000000000 0.000000000 0.000000000
535.400000000 0.024409448 0.000622058 0.000000404 0.000000000 0.000000000 0.000000000
535.500000000 0.023553112 0.000579783 0.000000351 0.000000000 0.000000000 0.000000000
535.600000000 0.022693837 0.000539327 0.000000305 0.000000000 0.000000000 0.000000000
535.700000000 0.021807036 0.000500087 0.000000263 0.000000000 0.000000000 0.000000000
535.800000000 0.020803746 0.000460117 0.000000225 0.000000000 0.000000000 0.000000000
535.900000000 0.019009229 0.000405263 0.000000184 0.000000000 0.000000000 0.000000000
536.000000000 0.019088318 0.000392057 0.000000165 0.000000000 0.000000000 0.000000000
536.100000000 0.018743312 0.000370676 0.000000145 0.000000000 0.000000000 0.000000000
536.200000000 0.018151009 0.000345437 0.000000125 0.000000000 0.000000000 0.000000000
536.300000000 0.017506895 0.000320438 0.000000107 0.000000000 0.000000000 0.000000000
536.400000000 0.016853230 0.000296502 0.000000092 0.000000000 0.000000000 0.000000000
536.500000000 0.016203926 0.000273848 0.000000078 0.000000000 0.000000000 0.000000000
536.600000000 0.015563789 0.000252513 0.000000066 0.000000000 0.000000000 0.000000000
536.700000000 0.014939034 0.000232540 0.000000056 0.000000000 0.000000000 0.000000000
536.800000000 0.014327551 0.000213835 0.000000048 0.000000000 0.000000000 0.000000000
536.900000000 0.013730979 0.000196366 0.000000040 0.000000000 0.000000000 0.000000000
537.000000000 0.013149636 0.000180078 0.000000034 0.000000000 0.000000000 0.000000000
537.100000000 0.012584147 0.000164923 0.000000028 0.000000000 0.000000000 0.000000000
537.200000000 0.012035524 0.000150856 0.000000024 0.000000000 0.000000000 0.000000000
537.300000000 0.011502081 0.000137799 0.000000020 0.000000000 0.000000000 0.000000000
537.400000000 0.010986041 0.000125722 0.000000016 0.000000000 0.000000000 0.000000000
537.500000000 0.010484530 0.000114537 0.000000014 0.000000000 0.000000000 0.000000000
537.600000000 0.009992471 0.000104137 0.000000011 0.000000000 0.000000000 0.000000000
537.700000000 0.009477852 0.000094162 0.000000009 0.000000000 0.000000000 0.000000000
537.800000000 0.009066535 0.000085807 0.000000008 0.000000000 0.000000000 0.000000000
537.900000000 0.008642175 0.000077854 0.000000006 0.000000000 0.000000000 0.000000000
538.000000000 0.008222384 0.000070452 0.000000005 0.000000000 0.000000000 0.000000000
538.100000000 0.007814181 0.000063629 0.000000004 0.000000000 0.000000000 0.000000000
538.200000000 0.007418847 0.000057360 0.000000003 0.000000000 0.000000000 0.000000000
538.300000000 0.007036593 0.000051614 0.000000003 0.000000000 0.000000000 0.000000000
538.400000000 0.006667298 0.000046355 0.000000002 0.000000000 0.000000000 0.000000000
538.500000000 0.006310623 0.000041550 0.000000002 0.000000000 0.000000000 0.000000000
538.600000000 0.005965817 0.000037164 0.000000001 0.000000000 0.000000000 0.000000000
538.700000000 0.005629096 0.000033146 0.000000001 0.000000000 0.000000000 0.000000000
538.800000000 0.005312822 0.000029542 0.000000001 0.000000000 0.000000000 0.000000000
538.900000000 0.005002115 0.000026239 0.000000001 0.000000000 0.000000000 0.000000000
539.000000000 0.004697414 0.000023223 0.000000001 0.000000000 0.000000000 0.000000000
539.100000000 0.004391239 0.000020439 0.000000000 0.000000000 0.000000000 0.000000000
